Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2008,09/01/2008,05/31/2011,08/16/2008,08/16/2008,Standard Grant,270000,0833081,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2010,07/31/2008,07/31/2008,Standard Grant,69994,0833082,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,05/15/2008,04/30/2009,05/12/2008,05/12/2008,Standard Grant,69999,0833084,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,01/01/2009,09/30/2013,08/25/2008,07/18/2013,Standard Grant,500000,0833089,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2010,07/31/2008,05/07/2009,Standard Grant,15000,0833090,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,12/31/2016,08/26/2008,11/16/2015,Cooperative Agreement,5715513,0833093,Direct For Education and Human Resources,Division Of Human Resource Development
2008,09/15/2008,08/31/2014,09/02/2008,07/19/2011,Standard Grant,750000,0833098,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2013,08/24/2008,06/10/2010,Standard Grant,749931,0833099,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2012,08/01/2008,06/02/2009,Standard Grant,510000,0833101,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2011,07/29/2008,09/27/2010,Standard Grant,15000,0833106,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2008,05/01/2009,04/30/2015,09/04/2008,07/18/2013,Standard Grant,783728,0833111,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2015,08/26/2008,08/04/2014,Cooperative Agreement,4199999,0833112,Direct For Education and Human Resources,Division Of Human Resource Development
2008,10/01/2008,09/30/2014,08/01/2008,08/26/2013,Standard Grant,721602,0833115,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2013,07/31/2008,07/31/2008,Standard Grant,400000,0833122,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2014,08/11/2008,12/29/2010,Standard Grant,885044,0833123,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2012,07/31/2008,07/31/2008,Standard Grant,205345,0833126,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,02/28/2014,09/03/2008,06/20/2013,Cooperative Agreement,4999237,0833127,Direct For Education and Human Resources,Division Of Human Resource Development
2008,09/01/2008,08/31/2012,07/31/2008,07/31/2008,Standard Grant,625000,0833128,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2013,07/31/2008,07/31/2008,Standard Grant,278000,0833131,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,08/15/2008,07/31/2013,08/26/2008,12/17/2010,Standard Grant,899621,0833134,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2012,07/31/2008,07/31/2008,Standard Grant,686647,0833136,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2010,07/31/2008,07/31/2008,Standard Grant,198999,0833139,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2011,09/04/2008,09/04/2008,Standard Grant,42015,0833141,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2009,09/05/2008,10/15/2008,Standard Grant,0,0833147,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,02/01/2009,07/31/2013,09/17/2008,09/17/2008,Standard Grant,999886,0833148,Direct For Education and Human Resources,Division Of Human Resource Development
2008,05/15/2008,10/31/2009,05/12/2008,06/30/2009,Standard Grant,50000,0833150,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,09/15/2008,08/31/2010,09/05/2008,09/05/2008,Standard Grant,70000,0833152,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2010,07/31/2008,07/31/2008,Standard Grant,199000,0833155,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,10/01/2008,09/30/2011,09/04/2008,09/04/2008,Standard Grant,1000000,0833158,Direct For Education and Human Resources,Division Of Human Resource Development
2008,08/15/2008,01/31/2009,08/19/2008,08/19/2008,Standard Grant,20000,0833160,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2008,09/01/2008,08/31/2013,08/16/2008,08/16/2008,Standard Grant,799995,0833162,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2012,09/04/2008,06/02/2009,Standard Grant,234999,0833163,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2011,07/31/2008,04/10/2009,Standard Grant,405999,0833166,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2010,07/31/2008,07/31/2008,Standard Grant,399000,0833169,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,10/01/2008,02/29/2016,09/03/2008,09/08/2015,Cooperative Agreement,5249996,0833178,Direct For Education and Human Resources,Division Of Human Resource Development
2008,10/01/2008,09/30/2015,08/29/2008,08/18/2014,Cooperative Agreement,5120400,0833180,Direct For Education and Human Resources,Division Of Human Resource Development
2008,10/15/2008,09/30/2014,09/10/2008,08/13/2012,Cooperative Agreement,5700000,0833184,Direct For Education and Human Resources,Division Of Human Resource Development
2008,01/01/2009,09/30/2013,08/24/2008,02/09/2009,Standard Grant,749984,0833185,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2013,08/01/2008,05/13/2013,Standard Grant,828000,0833188,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,01/31/2010,07/31/2008,07/31/2008,Standard Grant,70000,0833193,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,08/31/2015,08/16/2008,05/19/2014,Standard Grant,1327412,0833199,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2012,09/04/2008,09/04/2008,Standard Grant,628999,0833201,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/01/2008,10/31/2012,07/31/2008,07/31/2008,Standard Grant,462000,0833203,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2014,09/04/2008,08/28/2009,Standard Grant,900000,0833206,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,10/01/2008,09/30/2015,08/18/2008,06/18/2014,Standard Grant,899766,0833210,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2014,09/15/2008,10/27/2014,Cooperative Agreement,4999778,0833211,Direct For Education and Human Resources,Division Of Human Resource Development
2008,08/15/2008,07/31/2011,08/04/2008,08/04/2008,Standard Grant,357248,0833212,Directorate For Engineering,Div Of Engineering Education and Centers
2008,08/15/2008,01/31/2010,05/14/2008,07/06/2009,Standard Grant,40673,0833213,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2008,09/01/2008,08/31/2011,08/11/2008,02/23/2011,Standard Grant,180000,0833220,Direct For Mathematical & Physical Scien,Division Of Chemistry
2008,04/15/2008,03/31/2009,07/16/2008,07/16/2008,Standard Grant,99885,0833225,Direct For Biological Sciences,Division Of Environmental Biology
2008,03/31/2008,01/31/2012,07/22/2008,01/14/2011,Continuing grant,319934,0833228,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2008,09/15/2008,08/31/2014,09/05/2008,09/27/2013,Standard Grant,757677,0833229,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,07/31/2014,08/18/2008,08/18/2008,Standard Grant,747545,0833243,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2010,09/09/2008,09/29/2008,Standard Grant,283900,0833247,Direct For Education and Human Resources,Division Of Human Resource Development
2008,09/01/2008,08/31/2014,08/25/2008,08/13/2009,Standard Grant,599267,0833250,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,10/01/2008,08/31/2015,08/25/2008,08/13/2009,Standard Grant,804587,0833251,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2012,09/03/2008,07/08/2011,Standard Grant,500000,0833258,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,09/30/2013,08/25/2008,08/25/2008,Standard Grant,749692,0833264,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2014,08/18/2008,09/19/2014,Standard Grant,730643,0833265,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,10/01/2008,09/30/2014,08/26/2008,11/25/2009,Standard Grant,749596,0833266,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,09/30/2013,09/03/2008,05/07/2013,Standard Grant,743516,0833268,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/15/2008,08/31/2009,09/03/2008,09/03/2008,Standard Grant,359952,0833275,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,01/01/2009,12/31/2014,09/05/2008,08/27/2009,Standard Grant,893506,0833276,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,09/30/2013,09/03/2008,09/03/2008,Standard Grant,749980,0833278,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/15/2008,09/30/2014,09/05/2008,07/19/2011,Standard Grant,746300,0833280,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2015,12/24/2008,03/08/2012,Continuing Grant,750000,0833283,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,08/01/2008,07/31/2009,06/02/2008,06/02/2008,Standard Grant,10000,0833284,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,09/01/2008,09/30/2014,09/02/2008,09/17/2010,Standard Grant,749846,0833286,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,08/15/2008,07/31/2014,08/25/2008,09/03/2009,Standard Grant,599459,0833287,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2014,09/05/2008,09/03/2009,Standard Grant,899999,0833291,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,09/30/2013,08/24/2008,07/04/2013,Standard Grant,749998,0833295,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,09/30/2015,09/04/2008,01/16/2015,Standard Grant,639126,0833298,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,09/30/2013,08/24/2008,02/09/2009,Standard Grant,749976,0833300,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,06/01/2008,09/30/2011,06/20/2008,06/20/2008,Standard Grant,169066,0833310,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2008,09/01/2008,08/31/2014,08/18/2008,05/17/2012,Standard Grant,895704,0833311,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,05/15/2008,01/31/2010,05/16/2008,10/29/2009,Standard Grant,39952,0833315,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2008,10/01/2008,08/31/2015,09/04/2008,08/08/2012,Continuing grant,750000,0833316,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/15/2008,09/30/2015,09/04/2008,09/18/2014,Standard Grant,861082,0833317,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,12/01/2008,11/30/2014,09/05/2008,06/23/2009,Standard Grant,899506,0833322,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,02/27/2008,05/31/2011,06/24/2008,06/24/2008,Standard Grant,152108,0833323,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2008,09/15/2008,08/31/2014,09/03/2008,09/03/2008,Standard Grant,599817,0833324,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2014,09/05/2008,04/29/2010,Standard Grant,888386,0833326,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,09/30/2014,09/07/2008,09/27/2013,Standard Grant,875673,0833330,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,04/01/2009,03/31/2014,09/17/2008,07/30/2012,Continuing Grant,999974,0833338,Direct For Education and Human Resources,Division Of Human Resource Development
2008,01/01/2009,12/31/2015,09/04/2008,05/18/2015,Standard Grant,913000,0833340,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/01/2008,08/31/2014,09/03/2008,08/15/2009,Standard Grant,899754,0833342,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,09/30/2014,09/05/2008,08/28/2009,Standard Grant,898967,0833343,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/15/2008,08/31/2009,09/03/2008,09/03/2008,Standard Grant,104500,0833344,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2008,09/15/2008,08/31/2014,09/05/2008,09/27/2013,Standard Grant,726864,0833348,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,09/15/2008,08/31/2013,09/05/2008,06/24/2013,Standard Grant,504656,0833349,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,07/15/2008,12/31/2009,07/16/2008,06/13/2009,Standard Grant,67474,0833352,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2008,01/01/2009,09/30/2014,09/05/2008,05/28/2013,Standard Grant,1069095,0833353,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,08/15/2008,07/31/2014,09/22/2008,06/10/2013,Continuing grant,998600,0833364,Direct For Education and Human Resources,Division Of Research On Learning
2008,05/01/2008,04/30/2013,05/06/2008,08/04/2012,Fellowship Award,5459000,0833366,Direct For Education and Human Resources,Division Of Graduate Education
2008,05/01/2008,04/30/2013,05/06/2008,08/12/2012,Fellowship Award,1496211,0833371,Direct For Education and Human Resources,Division Of Graduate Education
2008,04/01/2008,03/31/2012,08/14/2008,03/26/2010,Continuing grant,249897,0833375,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2008,10/01/2008,09/30/2013,09/08/2008,07/01/2010,Standard Grant,1612572,0833378,Direct For Education and Human Resources,Division Of Research On Learning
2008,06/15/2008,11/30/2009,06/12/2008,07/02/2009,Standard Grant,87561,0833379,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2008,11/01/2008,10/31/2015,09/16/2008,12/27/2012,Continuing grant,3137276,0833392,Direct For Education and Human Resources,Division Of Human Resource Development
2008,01/01/2009,12/31/2012,09/09/2008,08/11/2010,Continuing grant,992663,0833393,Direct For Education and Human Resources,Division Of Research On Learning
2008,10/01/2008,09/30/2014,09/15/2008,08/07/2012,Continuing Grant,2498908,0833403,Direct For Education and Human Resources,Division Of Research On Learning
2008,01/01/2009,12/31/2011,09/30/2008,09/30/2008,Standard Grant,60000,0833411,Direct For Education and Human Resources,Division Of Research On Learning
2008,01/01/2009,12/31/2015,09/16/2008,09/18/2015,Continuing grant,1000001,0833434,Direct For Education and Human Resources,Division Of Undergraduate Education
2008,01/01/2009,12/31/2014,09/16/2008,08/24/2013,Continuing grant,999908,0833439,Direct For Education and Human Resources,Division Of Human Resource Development
