Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2015,06/01/2016,05/31/2019,04/01/2016,04/01/2016,Standard Grant,450000,1565955,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,07/31/2021,04/12/2016,04/12/2016,Standard Grant,377555,1565959,Directorate For Geosciences,ICER
2015,01/15/2017,12/31/2021,01/13/2017,01/13/2017,Standard Grant,310567,1565961,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,05/31/2018,05/16/2016,05/16/2016,Standard Grant,174999,1565962,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,06/01/2016,05/31/2020,03/29/2016,03/29/2016,Standard Grant,300000,1565964,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/15/2016,07/31/2020,08/10/2016,08/10/2016,Standard Grant,223682,1565969,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,12/31/2017,07/25/2016,06/28/2017,Continuing grant,560000,1565971,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,07/01/2016,06/30/2019,06/16/2016,01/29/2019,Continuing Grant,186706,1565978,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,05/15/2016,04/30/2019,07/26/2016,07/26/2016,Standard Grant,174998,1565979,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,08/15/2016,07/31/2020,08/19/2016,06/28/2017,Continuing Grant,580000,1565980,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,05/31/2021,04/12/2016,04/12/2016,Standard Grant,330000,1565981,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,04/30/2020,04/11/2016,04/11/2016,Standard Grant,450000,1565983,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/15/2016,05/31/2020,06/07/2016,06/16/2017,Standard Grant,435692,1565985,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2020,07/03/2016,06/22/2017,Continuing Grant,191371,1565987,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2015,03/31/2017,11/17/2015,05/31/2016,Standard Grant,64879,1565990,Office Of The Director,Office Of Internatl Science &Engineering
2015,09/08/2015,03/31/2017,11/02/2015,11/02/2015,Standard Grant,49363,1565996,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2015,06/15/2016,05/31/2018,06/20/2016,06/20/2016,Standard Grant,175000,1565997,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2015,07/01/2016,06/30/2020,07/03/2016,07/03/2016,Standard Grant,280000,1566001,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,07/31/2020,07/26/2016,07/26/2016,Standard Grant,495000,1566007,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,07/31/2021,03/29/2016,08/25/2017,Standard Grant,435000,1566011,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,04/30/2017,03/31/2016,03/31/2016,Standard Grant,13459,1566013,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2015,09/01/2016,01/31/2020,02/16/2016,02/16/2016,Standard Grant,175000,1566015,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,06/01/2016,05/31/2020,04/12/2016,06/23/2017,Continuing Grant,417000,1566019,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2018,09/03/2016,07/26/2018,Standard Grant,180000,1566023,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2021,08/22/2016,08/04/2017,Continuing Grant,246592,1566035,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/15/2016,11/30/2019,06/07/2016,06/07/2016,Standard Grant,450000,1566036,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,03/31/2019,04/04/2016,04/04/2016,Standard Grant,546000,1566041,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/15/2016,05/31/2019,06/20/2016,06/20/2016,Standard Grant,175000,1566049,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2015,03/15/2016,02/28/2017,03/11/2016,03/11/2016,Standard Grant,30534,1566053,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2015,09/01/2016,08/31/2021,08/22/2016,08/22/2016,Standard Grant,375000,1566059,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,03/31/2017,03/21/2016,03/21/2016,Standard Grant,24755,1566060,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2015,09/01/2016,08/31/2021,08/27/2016,07/08/2019,Continuing Grant,463235,1566064,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2019,08/20/2016,08/20/2016,Standard Grant,450000,1566065,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,04/30/2019,04/08/2016,07/23/2017,Standard Grant,510000,1566071,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,07/15/2016,06/30/2020,07/11/2016,07/11/2016,Standard Grant,405000,1566074,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,08/31/2019,04/14/2016,05/03/2018,Continuing Grant,191000,1566077,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,09/01/2016,08/31/2020,08/29/2016,12/17/2018,Standard Grant,465515,1566080,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/15/2016,08/31/2020,09/07/2016,08/04/2017,Continuing Grant,500000,1566085,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,07/01/2016,06/30/2019,06/06/2016,07/17/2018,Standard Grant,546154,1566086,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,05/31/2020,03/29/2016,03/29/2016,Standard Grant,299999,1566104,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2020,08/22/2016,08/22/2016,Standard Grant,427000,1566106,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2020,08/24/2016,08/24/2016,Standard Grant,450200,1566108,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,11/01/2015,04/30/2017,10/26/2015,10/26/2015,Standard Grant,50000,1566113,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2015,09/01/2016,08/31/2020,08/29/2016,08/29/2016,Standard Grant,193099,1566124,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,07/01/2016,05/31/2019,04/13/2016,07/11/2017,Standard Grant,183131,1566127,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,04/01/2016,09/30/2018,03/21/2016,03/21/2016,Standard Grant,166214,1566129,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,06/01/2016,05/31/2020,04/07/2016,04/07/2016,Standard Grant,199878,1566132,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,03/31/2021,03/25/2016,04/11/2018,Continuing Grant,292410,1566134,Directorate For Geosciences,Division Of Earth Sciences
2015,05/15/2016,04/30/2020,05/05/2016,08/27/2018,Standard Grant,300000,1566136,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2015,05/01/2016,10/31/2019,04/12/2016,04/12/2016,Standard Grant,161277,1566137,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,08/01/2016,07/31/2020,07/20/2016,07/20/2016,Standard Grant,300000,1566138,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2019,08/29/2016,08/29/2016,Standard Grant,350000,1566142,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2019,08/16/2016,07/28/2017,Continuing Grant,174355,1566149,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,03/01/2016,02/28/2019,02/16/2016,03/22/2018,Standard Grant,206731,1566154,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,09/01/2016,08/31/2020,08/26/2016,08/26/2016,Standard Grant,440000,1566157,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,03/01/2016,02/28/2019,02/16/2016,02/16/2016,Standard Grant,174371,1566158,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,08/15/2016,07/31/2020,08/19/2016,06/23/2017,Continuing Grant,385000,1566160,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,01/01/2016,06/30/2016,10/21/2015,10/21/2015,Standard Grant,15000,1566161,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,09/01/2016,08/31/2020,09/09/2016,09/09/2016,Standard Grant,480000,1566162,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,12/31/2017,05/31/2016,05/31/2016,Standard Grant,174994,1566166,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,08/01/2016,07/31/2019,04/12/2016,04/12/2016,Standard Grant,405000,1566167,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,11/01/2015,10/31/2017,10/23/2015,10/23/2015,Standard Grant,49956,1566169,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2015,05/15/2016,04/30/2019,05/27/2016,05/30/2017,Continuing grant,169497,1566170,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,08/01/2016,10/31/2017,05/16/2016,06/14/2017,Continuing Grant,174989,1566173,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,05/15/2016,04/30/2019,01/13/2016,01/13/2016,Standard Grant,174949,1566175,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,04/01/2016,12/31/2019,03/25/2016,03/25/2016,Standard Grant,132067,1566180,Directorate For Geosciences,Division Of Earth Sciences
2015,06/01/2016,12/31/2018,03/09/2016,06/10/2016,Standard Grant,182616,1566186,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,09/01/2016,08/31/2020,04/04/2016,04/04/2016,Standard Grant,450000,1566192,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,08/31/2019,04/04/2016,04/04/2016,Standard Grant,417412,1566197,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/15/2016,09/30/2017,09/16/2016,09/16/2016,Standard Grant,499998,1566200,Directorate For Geosciences,Division Of Ocean Sciences
2015,08/15/2016,07/31/2018,08/12/2016,08/12/2016,Standard Grant,150000,1566201,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2015,08/15/2016,07/31/2019,08/19/2016,06/23/2017,Continuing Grant,450000,1566212,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2020,08/20/2016,08/20/2016,Standard Grant,405000,1566213,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,11/30/2018,04/21/2016,04/20/2017,Continuing Grant,172350,1566219,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,06/01/2016,05/31/2020,04/12/2016,04/12/2016,Standard Grant,628095,1566228,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,09/30/2019,04/12/2016,04/12/2016,Standard Grant,433265,1566233,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,04/01/2016,03/31/2020,04/04/2016,01/29/2019,Standard Grant,206977,1566236,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,05/01/2016,05/31/2019,04/21/2016,04/21/2016,Standard Grant,175000,1566240,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,09/01/2016,08/31/2018,06/14/2016,04/26/2018,Continuing grant,174818,1566244,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,05/01/2016,04/30/2020,04/04/2016,07/11/2019,Standard Grant,459849,1566246,Direct For Mathematical & Physical Scien,Division Of Materials Research
2015,04/01/2016,03/31/2019,03/09/2016,03/09/2016,Standard Grant,175000,1566247,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,08/01/2016,07/31/2019,03/02/2016,06/02/2017,Continuing Grant,174855,1566248,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,12/01/2015,11/30/2016,11/24/2015,11/24/2015,Standard Grant,17799,1566253,Directorate For Geosciences,Division Of Earth Sciences
2015,06/15/2016,05/31/2020,06/16/2016,06/22/2017,Continuing Grant,405000,1566258,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,07/01/2016,06/30/2019,06/15/2016,07/17/2017,Standard Grant,182999,1566259,Direct For Computer & Info Scie & Enginr,Office of Advanced Cyberinfrastructure (OAC)
2015,06/01/2016,05/31/2019,04/22/2016,04/22/2016,Standard Grant,173901,1566260,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,11/01/2015,12/31/2016,10/23/2015,10/23/2015,Standard Grant,50000,1566264,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2015,09/01/2016,12/31/2020,08/13/2016,07/09/2019,Standard Grant,455000,1566266,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,05/31/2019,05/27/2016,03/08/2018,Standard Grant,182590,1566270,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,09/01/2016,08/31/2021,04/08/2016,03/11/2019,Standard Grant,531965,1566272,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2019,08/24/2016,12/16/2016,Standard Grant,212000,1566274,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,04/15/2016,03/31/2019,04/12/2016,04/12/2016,Standard Grant,173282,1566281,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,08/01/2016,07/31/2021,08/03/2016,08/03/2016,Standard Grant,180000,1566282,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,07/31/2021,07/25/2016,06/23/2017,Continuing Grant,362419,1566283,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/15/2016,09/30/2018,06/15/2016,05/30/2017,Continuing grant,174633,1566289,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,04/01/2016,03/31/2019,03/21/2016,03/21/2016,Standard Grant,174174,1566292,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,05/01/2016,11/30/2017,04/04/2016,04/04/2016,Standard Grant,174860,1566297,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,03/01/2018,02/28/2021,07/13/2017,07/13/2017,Standard Grant,357000,1566301,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,08/01/2016,06/30/2021,07/25/2016,07/25/2016,Standard Grant,458000,1566310,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,09/01/2016,08/31/2020,04/25/2016,06/25/2018,Standard Grant,209985,1566321,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,06/01/2016,12/31/2018,04/25/2016,05/01/2017,Continuing Grant,182827,1566331,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,07/01/2016,06/30/2020,06/06/2016,05/15/2017,Continuing Grant,420000,1566334,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,06/01/2016,11/30/2019,05/27/2016,05/11/2017,Standard Grant,190807,1566346,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2015,07/01/2016,06/30/2020,07/03/2016,07/03/2016,Standard Grant,462908,1566348,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,03/01/2016,08/31/2019,03/09/2016,03/09/2016,Standard Grant,174990,1566356,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,05/01/2016,04/30/2018,04/22/2016,05/08/2017,Standard Grant,191000,1566359,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,09/01/2016,08/31/2021,08/22/2016,08/22/2016,Standard Grant,310000,1566361,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/15/2016,04/30/2019,05/18/2016,05/15/2017,Standard Grant,183000,1566363,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2015,09/01/2016,08/31/2019,07/11/2016,08/08/2017,Continuing Grant,590000,1566364,Direct For Mathematical & Physical Scien,Division Of Chemistry
2015,05/01/2016,04/30/2018,03/31/2016,03/31/2016,Standard Grant,175000,1566374,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,05/01/2016,04/30/2020,03/10/2016,03/10/2016,Standard Grant,175000,1566375,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2015,09/01/2016,08/31/2019,03/02/2016,03/02/2016,Standard Grant,147649,1566382,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
