Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2017,08/01/2017,07/31/2021,07/19/2017,05/22/2019,Continuing Grant,150000,1700622,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2017,06/30/2021,06/06/2017,10/15/2020,Standard Grant,1018486,1700624,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,06/01/2017,05/31/2021,03/21/2017,07/01/2020,Standard Grant,958518,1700625,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,11/01/2016,12/31/2017,10/26/2016,10/26/2016,Standard Grant,50000,1700628,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/15/2017,07/31/2021,07/31/2017,03/18/2019,Standard Grant,866882,1700629,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,05/15/2017,04/30/2021,05/10/2017,06/14/2019,Standard Grant,896654,1700630,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/01/2017,06/30/2020,03/13/2017,03/13/2018,Standard Grant,199341,1700632,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/15/2017,06/30/2021,07/06/2017,07/06/2017,Standard Grant,152996,1700637,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/15/2017,06/30/2021,07/13/2017,11/05/2019,Standard Grant,408803,1700640,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2020,07/20/2017,07/20/2017,Standard Grant,170000,1700642,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,06/01/2017,07/31/2021,05/30/2017,11/30/2020,Standard Grant,962663,1700644,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/15/2017,06/30/2021,07/13/2017,07/13/2017,Standard Grant,390771,1700647,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/01/2017,07/31/2021,06/07/2017,06/07/2017,Standard Grant,619859,1700649,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,06/01/2017,05/31/2021,03/13/2017,09/14/2018,Standard Grant,199592,1700652,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/19/2016,08/31/2019,10/31/2016,07/18/2018,Continuing Grant,244487,1700657,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,07/01/2017,06/30/2021,06/28/2017,11/27/2017,Standard Grant,895279,1700660,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,06/30/2016,12/31/2016,10/24/2016,10/24/2016,Standard Grant,6005,1700662,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,06/01/2017,05/31/2019,01/09/2017,01/09/2017,Standard Grant,69846,1700673,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,05/01/2017,04/30/2022,02/23/2017,06/01/2018,Standard Grant,881425,1700674,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/01/2017,12/31/2021,03/15/2017,07/17/2020,Standard Grant,1947659,1700678,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/01/2017,06/30/2021,06/20/2017,08/15/2018,Standard Grant,785625,1700680,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,08/15/2017,07/31/2021,08/07/2017,07/08/2019,Continuing Grant,157974,1700682,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2016,08/31/2020,06/20/2017,08/29/2017,Standard Grant,317284,1700687,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,09/01/2016,06/30/2019,11/15/2016,11/15/2016,Standard Grant,211504,1700688,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2017,06/01/2017,05/31/2021,05/26/2017,09/17/2019,Standard Grant,703906,1700695,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,09/01/2016,08/31/2020,12/06/2016,12/06/2016,Standard Grant,500000,1700696,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,09/01/2016,08/31/2020,10/24/2016,10/24/2016,Standard Grant,479279,1700697,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,08/01/2017,03/31/2020,05/09/2017,06/28/2019,Standard Grant,359984,1700703,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/01/2017,06/30/2021,04/20/2017,07/22/2019,Standard Grant,239960,1700704,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,10/01/2017,09/30/2022,05/09/2017,05/09/2017,Standard Grant,3600000,1700705,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/15/2017,06/30/2021,07/26/2017,04/17/2020,Standard Grant,875035,1700708,Direct For Education and Human Resources,Division Of Undergraduate Education
2017,07/01/2017,12/31/2020,06/29/2017,07/10/2019,Standard Grant,564965,1700711,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,03/01/2017,08/31/2017,02/10/2017,02/10/2017,Standard Grant,30000,1700717,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/15/2016,08/31/2017,10/27/2016,10/27/2016,Standard Grant,71112,1700719,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2016,08/31/2019,11/03/2016,11/03/2016,Standard Grant,389999,1700720,Direct For Mathematical & Physical Scien,Division Of Materials Research
2017,12/01/2016,03/31/2018,11/18/2016,11/18/2016,Standard Grant,50000,1700721,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/01/2017,06/30/2021,06/29/2017,10/29/2018,Standard Grant,374322,1700722,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,08/16/2016,01/31/2018,10/28/2016,10/28/2016,Standard Grant,259994,1700723,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2017,05/15/2017,04/30/2018,05/11/2017,05/11/2017,Standard Grant,30000,1700725,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,09/01/2017,08/31/2020,08/21/2017,08/21/2017,Standard Grant,90000,1700727,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,09/01/2017,08/31/2021,08/21/2017,08/21/2017,Standard Grant,395393,1700728,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,01/15/2017,12/31/2018,12/20/2016,12/20/2016,Standard Grant,14403,1700734,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2017,07/01/2017,04/30/2020,07/13/2017,07/13/2017,Standard Grant,200000,1700747,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,04/01/2017,03/31/2018,02/15/2017,02/15/2017,Standard Grant,30000,1700748,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2016,08/31/2020,10/17/2016,06/22/2017,Continuing Grant,435000,1700749,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,08/01/2017,08/31/2019,07/11/2017,10/22/2019,Standard Grant,65004,1700751,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/15/2016,01/31/2019,12/28/2016,12/28/2016,Standard Grant,163529,1700753,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2017,01/01/2017,12/31/2017,12/28/2016,12/28/2016,Standard Grant,15130,1700755,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2017,07/31/2020,07/27/2017,06/11/2019,Continuing Grant,139999,1700759,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2017,08/31/2021,08/18/2017,10/15/2020,Continuing Grant,7199963,1700765,Direct For Mathematical & Physical Scien,Division Of Physics
2017,07/31/2016,07/31/2017,10/24/2016,10/24/2016,Standard Grant,38048,1700766,Directorate For Geosciences,Division Of Earth Sciences
2017,08/01/2017,07/31/2020,07/28/2017,07/28/2017,Standard Grant,219999,1700769,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2017,08/31/2021,08/22/2017,08/22/2017,Standard Grant,357399,1700771,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,08/01/2017,07/31/2021,07/05/2017,07/05/2017,Standard Grant,174701,1700772,Directorate For Geosciences,ICER
2017,08/18/2016,05/31/2018,10/31/2016,10/31/2016,Continuing grant,327135,1700773,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2017,12/01/2016,01/31/2019,11/18/2016,08/10/2018,Standard Grant,50000,1700775,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,10/01/2016,03/31/2019,12/22/2016,12/22/2016,Standard Grant,243726,1700785,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,08/01/2017,07/31/2019,01/30/2017,01/30/2017,Standard Grant,20226,1700786,Direct For Biological Sciences,Division Of Environmental Biology
2017,09/13/2016,08/31/2020,01/10/2017,01/10/2017,Standard Grant,315598,1700787,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2017,03/01/2017,02/28/2018,01/04/2017,01/04/2017,Standard Grant,20000,1700795,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2017,08/31/2020,08/21/2017,08/21/2017,Standard Grant,85163,1700796,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,08/22/2016,06/30/2020,11/10/2016,11/10/2016,Standard Grant,63689,1700805,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2017,08/23/2016,05/31/2017,10/24/2016,10/24/2016,Continuing grant,51955,1700810,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2017,09/01/2017,08/31/2020,08/21/2017,08/21/2017,Standard Grant,150000,1700814,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2017,08/31/2021,06/16/2017,07/10/2019,Standard Grant,322591,1700818,Directorate For Geosciences,ICER
2017,07/01/2017,06/30/2020,06/13/2017,04/23/2019,Continuing Grant,310000,1700819,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/01/2017,06/30/2021,06/15/2017,06/17/2019,Continuing Grant,508894,1700821,Directorate For Geosciences,Division Of Earth Sciences
2017,07/15/2017,06/30/2021,07/06/2017,07/06/2017,Standard Grant,169000,1700825,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/15/2017,12/31/2019,07/17/2017,09/08/2018,Standard Grant,251729,1700829,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/01/2017,07/31/2021,07/13/2017,09/05/2017,Continuing Grant,1199998,1700832,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2017,07/15/2017,12/31/2019,07/17/2017,05/29/2019,Standard Grant,200000,1700833,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/15/2017,06/30/2020,07/10/2017,07/10/2017,Standard Grant,127734,1700837,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,05/01/2017,07/31/2020,03/31/2017,04/03/2020,Standard Grant,19861,1700838,Direct For Biological Sciences,Division Of Environmental Biology
2017,06/01/2017,05/31/2021,05/01/2017,06/26/2020,Standard Grant,247870,1700839,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/01/2017,12/31/2018,07/12/2017,07/12/2017,Standard Grant,200000,1700844,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/01/2017,06/30/2019,04/14/2017,04/14/2017,Standard Grant,20116,1700845,Direct For Biological Sciences,Division Of Environmental Biology
2017,07/01/2016,05/31/2018,10/26/2016,10/26/2016,Standard Grant,179946,1700847,Direct For Mathematical & Physical Scien,Division Of Chemistry
2017,06/01/2017,12/31/2019,06/09/2017,01/28/2019,Standard Grant,200000,1700848,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,11/01/2016,04/30/2018,10/31/2016,11/14/2017,Standard Grant,119033,1700850,Directorate For Geosciences,Division Of Ocean Sciences
2017,09/01/2017,08/31/2021,05/25/2017,09/03/2020,Standard Grant,398866,1700851,Directorate For Geosciences,ICER
2017,10/15/2016,06/30/2018,10/14/2016,10/14/2016,Standard Grant,31826,1700852,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2017,07/31/2021,06/21/2017,06/21/2017,Standard Grant,39211,1700854,Directorate For Geosciences,ICER
2017,06/01/2017,05/31/2019,03/21/2017,03/21/2017,Standard Grant,16276,1700855,Direct For Biological Sciences,Division Of Environmental Biology
2017,08/15/2016,12/31/2017,10/26/2016,10/26/2016,Continuing grant,7679,1700856,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2017,09/01/2017,12/31/2018,06/21/2017,06/21/2017,Standard Grant,309219,1700865,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,12/01/2016,11/30/2017,12/01/2016,12/01/2016,Standard Grant,23388,1700869,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2017,09/01/2017,08/31/2021,05/25/2017,05/25/2017,Standard Grant,197359,1700871,Directorate For Geosciences,ICER
2017,01/01/2017,12/31/2017,12/19/2016,12/19/2016,Standard Grant,9743,1700874,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/15/2017,12/31/2019,07/17/2017,07/17/2017,Standard Grant,200000,1700879,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,03/01/2017,02/28/2018,03/07/2017,03/07/2017,Standard Grant,32501,1700881,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,07/01/2017,06/30/2021,07/05/2017,05/28/2019,Continuing Grant,193185,1700883,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,06/01/2017,05/31/2021,05/16/2017,06/17/2019,Continuing Grant,360000,1700884,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/15/2017,12/31/2019,07/14/2017,07/09/2019,Standard Grant,208000,1700887,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/15/2017,09/30/2020,08/16/2017,08/16/2017,Standard Grant,158479,1700896,Directorate For Geosciences,ICER
2017,09/01/2017,03/31/2019,04/19/2017,04/19/2017,Standard Grant,132717,1700898,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,07/01/2017,06/30/2018,02/17/2017,02/17/2017,Standard Grant,17310,1700899,Direct For Biological Sciences,Division Of Environmental Biology
2017,07/01/2017,05/31/2018,07/12/2017,07/12/2017,Standard Grant,199999,1700903,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,07/01/2017,06/30/2021,06/30/2017,04/23/2019,Continuing Grant,350000,1700905,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,09/01/2017,08/31/2021,08/09/2017,08/09/2017,Standard Grant,91528,1700908,Direct For Biological Sciences,Div Of Biological Infrastructure
2017,07/15/2017,12/31/2019,07/25/2017,07/25/2017,Standard Grant,200000,1700909,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,03/01/2016,02/28/2018,12/01/2016,12/01/2016,Standard Grant,110258,1700910,Directorate For Engineering,Div Of Engineering Education and Centers
2017,07/15/2017,06/30/2020,07/25/2017,08/21/2019,Standard Grant,239999,1700914,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2017,08/28/2016,07/31/2017,10/20/2016,10/20/2016,Standard Grant,28258,1700918,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,08/01/2017,07/31/2021,06/21/2017,06/21/2017,Standard Grant,160793,1700920,Directorate For Geosciences,ICER
2017,11/01/2016,10/31/2018,10/31/2016,10/26/2017,Standard Grant,117336,1700923,Directorate For Geosciences,Division Of Ocean Sciences
2017,03/01/2017,02/28/2018,03/07/2017,03/07/2017,Standard Grant,32500,1700935,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2017,07/01/2017,06/30/2018,12/12/2016,12/12/2016,Standard Grant,17000,1700938,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2017,06/15/2017,05/31/2021,06/16/2017,10/15/2020,Standard Grant,288000,1700941,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
