Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2005,09/01/2005,08/31/2011,08/29/2005,08/08/2010,Standard Grant,155414,0520541,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,03/15/2006,02/29/2012,03/14/2006,03/29/2010,Continuing Grant,1034970,0520546,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,06/01/2006,11/30/2011,06/26/2006,08/20/2010,Cooperative Agreement,11973270,0520547,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/01/2005,08/31/2008,07/18/2005,04/27/2007,Continuing grant,416875,0520548,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,10/01/2005,09/30/2013,09/26/2005,08/30/2012,Cooperative Agreement,7961960,0520550,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,07/15/2005,12/31/2009,07/13/2005,05/15/2008,Continuing grant,344000,0520552,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/01/2005,12/31/2008,08/29/2005,08/15/2008,Standard Grant,308994,0520556,Directorate For Geosciences,Division Of Polar Programs
2005,09/15/2005,12/31/2006,09/09/2005,09/07/2006,Standard Grant,74808,0520559,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,07/15/2005,06/30/2006,07/11/2005,08/30/2005,Standard Grant,28867,0520561,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,09/01/2005,08/31/2009,08/26/2005,10/27/2008,Standard Grant,74186,0520564,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,10/01/2005,09/30/2012,09/26/2005,04/19/2012,Cooperative Agreement,11818595,0520565,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/01/2005,08/31/2009,08/26/2005,08/26/2005,Standard Grant,329127,0520566,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,10/01/2005,09/30/2013,09/26/2005,09/16/2011,Cooperative Agreement,7457671,0520567,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,01/01/2006,12/31/2009,07/21/2005,07/09/2007,Standard Grant,413950,0520574,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,09/01/2006,12/31/2009,08/22/2006,08/21/2008,Continuing grant,375021,0520578,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,09/01/2005,02/28/2009,06/16/2005,06/16/2005,Standard Grant,200000,0520579,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,09/01/2005,08/31/2009,09/01/2005,05/30/2007,Continuing Grant,96810,0520585,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,07/15/2005,06/30/2010,07/13/2005,07/13/2005,Standard Grant,130000,0520586,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,09/01/2005,02/28/2007,08/19/2005,06/15/2006,Continuing Grant,341851,0520594,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,08/01/2005,07/31/2009,06/08/2005,05/11/2007,Continuing Grant,419998,0520597,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,08/15/2005,07/31/2007,08/16/2005,04/20/2006,Standard Grant,54500,0520604,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,09/15/2005,08/31/2008,08/16/2005,08/16/2005,Standard Grant,503480,0520605,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,08/15/2005,07/31/2008,08/11/2005,08/11/2005,Standard Grant,43162,0520607,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2005,12/31/2007,06/07/2005,06/07/2005,Standard Grant,11989,0520614,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,09/01/2005,08/31/2007,05/03/2005,05/03/2005,Standard Grant,10761,0520615,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,02/15/2006,01/31/2010,02/10/2006,02/10/2006,Standard Grant,365000,0520617,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2005,08/15/2005,07/31/2008,07/13/2005,07/13/2005,Standard Grant,330100,0520618,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,08/01/2005,07/31/2008,07/22/2005,07/22/2005,Standard Grant,57147,0520619,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,02/15/2005,10/31/2006,03/09/2005,05/12/2006,Standard Grant,88801,0520642,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2005,01/01/2005,06/30/2007,02/17/2005,08/03/2006,Continuing grant,188569,0520647,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,09/15/2005,08/31/2010,09/13/2005,08/06/2010,Continuing Grant,224994,0520648,Directorate For Geosciences,Division Of Earth Sciences
2005,10/01/2005,07/31/2014,09/26/2005,06/11/2012,Cooperative Agreement,10420821,0520651,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/01/2005,08/31/2008,07/29/2005,07/29/2005,Standard Grant,447618,0520655,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/01/2005,11/30/2005,08/26/2005,08/26/2005,Standard Grant,170460,0520658,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/15/2005,08/31/2009,08/18/2005,08/18/2005,Standard Grant,735548,0520660,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,09/01/2005,08/31/2008,09/01/2005,09/01/2005,Standard Grant,249077,0520666,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,10/01/2005,09/30/2006,09/19/2005,06/08/2006,Standard Grant,36000,0520670,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,08/01/2005,07/31/2008,06/28/2005,05/10/2007,Continuing Grant,193500,0520671,Direct For Mathematical & Physical Scien,Division Of Physics
2005,08/15/2005,07/31/2008,08/08/2005,08/08/2005,Standard Grant,740598,0520678,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,04/15/2005,03/31/2006,04/04/2005,04/04/2005,Standard Grant,11000,0520687,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2005,09/01/2005,08/31/2007,09/02/2005,09/02/2005,Standard Grant,155380,0520691,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2005,12/01/2004,08/31/2008,02/15/2005,02/15/2005,Standard Grant,200000,0520700,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2005,09/01/2005,08/31/2007,07/29/2005,07/29/2005,Standard Grant,596088,0520701,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,06/01/2005,05/31/2007,05/16/2005,05/23/2006,Standard Grant,200000,0520702,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2005,08/01/2005,07/31/2009,07/27/2005,09/10/2008,Standard Grant,379609,0520704,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,09/01/2005,08/31/2008,07/27/2005,01/24/2006,Standard Grant,0,0520705,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,09/01/2005,08/31/2007,07/13/2005,07/13/2005,Standard Grant,108555,0520707,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,08/01/2005,07/31/2008,07/13/2005,07/13/2005,Standard Grant,198999,0520708,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,09/01/2005,08/31/2007,08/19/2005,08/19/2005,Standard Grant,146500,0520709,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/15/2005,07/31/2007,07/28/2005,07/28/2005,Standard Grant,63994,0520711,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,09/15/2005,08/31/2010,09/02/2005,09/07/2006,Standard Grant,483983,0520718,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,09/01/2005,08/31/2010,08/23/2005,06/22/2007,Continuing Grant,455283,0520723,Directorate For Geosciences,Division Of Ocean Sciences
2005,07/15/2005,06/30/2010,07/13/2005,04/03/2007,Continuing Grant,442084,0520728,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,09/01/2005,08/31/2009,08/09/2005,04/22/2008,Standard Grant,318000,0520729,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2005,08/01/2005,07/31/2006,07/29/2005,07/29/2005,Standard Grant,252000,0520733,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,12/01/2004,07/31/2007,06/07/2005,06/07/2005,Standard Grant,67675,0520734,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2005,08/15/2005,07/31/2008,08/08/2005,08/08/2005,Standard Grant,684000,0520740,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,08/15/2005,07/31/2006,08/02/2005,08/02/2005,Standard Grant,117807,0520760,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,08/01/2005,07/31/2008,08/18/2005,07/18/2007,Standard Grant,469892,0520777,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,10/01/2005,03/31/2009,08/09/2005,08/09/2005,Standard Grant,800000,0520778,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2005,09/01/2005,08/31/2007,08/11/2005,08/11/2005,Standard Grant,552207,0520783,Directorate For Geosciences,Division Of Ocean Sciences
2005,09/01/2005,08/31/2008,07/26/2005,07/26/2005,Standard Grant,217442,0520789,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,09/15/2005,08/31/2008,09/15/2005,09/15/2005,Standard Grant,382837,0520790,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/15/2005,07/31/2009,08/25/2005,08/25/2005,Standard Grant,402507,0520796,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,06/01/2005,11/30/2006,05/31/2005,05/12/2006,Standard Grant,77830,0520798,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2005,09/15/2005,08/31/2008,09/09/2005,03/30/2006,Standard Grant,71623,0520803,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/01/2005,07/31/2009,08/01/2005,08/01/2005,Standard Grant,349460,0520811,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2005,08/01/2005,07/31/2007,07/29/2005,07/29/2005,Standard Grant,77423,0520812,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,09/01/2005,08/31/2009,08/29/2005,05/01/2009,Standard Grant,251101,0520814,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,11/01/2005,04/30/2011,07/18/2005,09/21/2010,Continuing Grant,390000,0520815,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,09/01/2005,08/31/2006,09/09/2005,09/09/2005,Standard Grant,190259,0520821,Directorate For Geosciences,Division Of Earth Sciences
2005,08/01/2005,02/28/2010,07/27/2005,02/19/2010,Standard Grant,1429206,0520822,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,07/01/2005,06/30/2008,07/08/2005,07/08/2005,Standard Grant,406751,0520824,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,08/15/2005,07/31/2008,09/01/2005,09/01/2005,Standard Grant,698800,0520825,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2005,08/31/2009,07/27/2005,07/27/2005,Standard Grant,265672,0520826,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,10/01/2005,09/30/2009,08/05/2005,07/17/2008,Standard Grant,56839,0520833,Directorate For Geosciences,Division Of Ocean Sciences
2005,02/01/2005,05/31/2012,02/24/2005,07/19/2013,Contract,155196010,0520837,Directorate For Geosciences,Office of Polar Programs (OPP)
2005,09/01/2005,08/31/2008,08/06/2005,08/06/2005,Standard Grant,107132,0520840,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,02/12/2005,08/31/2006,03/09/2005,07/20/2005,Standard Grant,119743,0520846,Direct For Biological Sciences,Division Of Environmental Biology
2005,07/01/2005,06/30/2010,06/08/2005,07/08/2009,Continuing Grant,670207,0520847,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,08/15/2005,07/31/2008,07/29/2005,07/29/2005,Standard Grant,297693,0520850,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,07/15/2005,05/31/2010,07/08/2005,07/08/2005,Standard Grant,181277,0520855,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,04/15/2005,03/31/2007,04/06/2005,04/06/2005,Standard Grant,63650,0520856,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2005,08/15/2005,07/31/2008,08/08/2005,08/08/2005,Standard Grant,524875,0520863,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,09/15/2005,08/31/2009,09/16/2005,09/05/2008,Continuing Grant,596911,0520868,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,08/15/2005,07/31/2008,08/05/2005,08/05/2005,Standard Grant,408042,0520869,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/01/2005,07/31/2006,07/25/2005,07/25/2005,Standard Grant,147537,0520870,Directorate For Geosciences,Division Of Earth Sciences
2005,08/01/2005,07/31/2010,08/05/2005,08/15/2009,Standard Grant,449999,0520873,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,08/15/2005,07/31/2011,08/06/2005,03/09/2011,Continuing grant,535426,0520876,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2005,02/01/2006,01/31/2010,01/27/2006,07/18/2009,Continuing Grant,499999,0520877,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2005,08/01/2005,07/31/2007,07/25/2005,07/25/2005,Standard Grant,175060,0520882,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,07/15/2005,06/30/2007,07/13/2005,07/13/2005,Standard Grant,500000,0520891,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2005,06/01/2005,05/31/2007,05/20/2005,05/20/2005,Standard Grant,49688,0520892,Direct For Education and Human Resources,Division Of Research On Learning
2005,09/01/2005,08/31/2008,08/05/2005,08/05/2005,Standard Grant,601950,0520894,Direct For Mathematical & Physical Scien,Division Of Materials Research
2005,12/01/2004,08/31/2006,08/04/2005,08/16/2005,Continuing grant,149689,0520898,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2005,04/15/2005,03/31/2006,04/14/2005,04/14/2005,Standard Grant,92066,0520899,Directorate For Geosciences,Division Of Earth Sciences
2005,05/01/2005,04/30/2007,04/21/2005,08/17/2006,Standard Grant,121297,0520908,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2005,08/31/2007,08/23/2005,08/23/2005,Standard Grant,139995,0520921,Directorate For Geosciences,Division Of Earth Sciences
2005,08/15/2005,07/31/2008,07/13/2005,07/13/2005,Standard Grant,134985,0520924,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,01/31/2005,01/31/2006,03/07/2005,03/07/2005,Continuing grant,48523,0520925,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,09/01/2005,08/31/2009,09/01/2005,08/08/2007,Standard Grant,603768,0520928,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2005,09/15/2005,08/31/2008,09/09/2005,09/09/2005,Standard Grant,251183,0520930,Direct For Mathematical & Physical Scien,Division Of Physics
2005,09/01/2005,08/31/2009,07/27/2005,07/27/2005,Standard Grant,220618,0520931,Direct For Mathematical & Physical Scien,Division Of Chemistry
2005,08/15/2005,07/31/2008,08/10/2005,05/12/2007,Continuing grant,79310,0520933,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2005,08/01/2005,07/31/2009,07/25/2005,12/05/2008,Standard Grant,116516,0520938,Directorate For Geosciences,Division Of Earth Sciences
2005,07/01/2005,12/31/2006,06/29/2005,06/29/2005,Standard Grant,19991,0520939,Office Of The Director,Office Of Internatl Science &Engineering
2005,08/15/2005,07/31/2008,08/11/2005,08/11/2005,Standard Grant,630892,0520950,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/15/2005,07/31/2007,08/06/2005,08/06/2005,Standard Grant,186375,0520953,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,09/01/2005,08/31/2008,09/14/2005,09/14/2005,Standard Grant,463421,0520956,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,08/01/2005,01/31/2011,07/19/2005,06/22/2010,Standard Grant,799991,0520957,Direct For Mathematical & Physical Scien,Division Of Physics
2005,05/01/2005,04/30/2006,02/15/2005,08/19/2005,Standard Grant,30000,0520958,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2005,09/01/2005,08/31/2007,09/09/2005,09/09/2005,Standard Grant,60279,0520960,Direct For Biological Sciences,Div Of Biological Infrastructure
2005,05/01/2006,04/30/2010,05/01/2006,03/05/2008,Continuing grant,141405,0520961,Directorate For Geosciences,Division Of Polar Programs
