Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2019,05/01/2019,04/30/2022,04/26/2019,04/26/2019,Standard Grant,98714,1900652,Directorate For Geosciences,Division Of Earth Sciences
2019,10/01/2019,09/30/2023,09/06/2019,09/06/2019,Continuing Grant,432788,1900654,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,03/01/2019,02/28/2022,03/01/2019,03/01/2019,Standard Grant,493656,1900664,Direct For Education and Human Resources,Division Of Undergraduate Education
2019,10/01/2019,09/30/2022,07/21/2019,10/15/2020,Continuing Grant,469613,1900665,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,07/15/2019,06/30/2022,07/15/2019,07/13/2020,Continuing Grant,660353,1900675,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/01/2019,06/30/2023,05/31/2019,03/30/2020,Continuing Grant,939635,1900676,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/15/2019,07/31/2022,08/02/2019,08/02/2019,Standard Grant,425000,1900681,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,09/01/2019,08/31/2023,08/26/2019,08/26/2019,Standard Grant,643509,1900683,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/15/2019,06/30/2023,07/12/2019,07/12/2019,Standard Grant,11376,1900688,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/01/2019,06/30/2022,06/24/2019,06/24/2019,Standard Grant,348410,1900692,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,08/01/2019,07/31/2022,06/26/2019,06/26/2019,Standard Grant,173606,1900698,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2019,06/01/2019,05/31/2021,05/05/2019,05/05/2019,Standard Grant,200001,1900699,Direct For Education and Human Resources,Division Of Human Resource Development
2019,05/01/2019,04/30/2022,04/02/2019,05/05/2020,Standard Grant,320365,1900701,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/01/2019,07/31/2024,07/29/2019,07/29/2019,Continuing Grant,217984,1900702,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2023,08/14/2019,09/10/2019,Continuing Grant,248302,1900704,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,10/01/2019,09/30/2023,07/12/2019,06/04/2020,Continuing Grant,411787,1900706,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,05/01/2019,04/30/2022,04/02/2019,04/02/2019,Standard Grant,224936,1900710,Direct For Education and Human Resources,Division Of Human Resource Development
2019,10/01/2019,09/30/2023,07/03/2019,09/09/2019,Continuing Grant,450000,1900713,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/01/2019,07/31/2023,07/26/2019,07/26/2019,Continuing Grant,463362,1900716,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/01/2019,07/31/2023,07/27/2019,07/27/2019,Continuing Grant,293969,1900722,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,10/01/2019,09/30/2022,07/19/2019,06/08/2020,Continuing Grant,352101,1900724,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,03/15/2019,02/28/2021,03/11/2019,04/15/2020,Standard Grant,29986,1900727,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,05/30/2019,05/30/2019,Standard Grant,315000,1900743,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/01/2019,04/30/2020,12/21/2018,12/21/2018,Standard Grant,49999,1900745,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2022,05/03/2019,05/03/2019,Standard Grant,224996,1900746,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2023,05/30/2019,07/09/2020,Continuing Grant,149334,1900750,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/01/2019,08/31/2021,07/12/2019,07/12/2019,Fellowship Award,174000,1900756,Directorate For Geosciences,Division Of Earth Sciences
2019,10/01/2019,09/30/2022,07/19/2019,07/19/2019,Continuing Grant,331799,1900758,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/01/2019,07/31/2022,07/17/2019,08/04/2020,Continuing Grant,316201,1900765,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/15/2019,07/31/2023,08/15/2019,09/22/2020,Continuing Grant,200000,1900767,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,06/15/2019,05/31/2022,06/11/2019,06/11/2019,Standard Grant,325000,1900778,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,08/19/2019,10/15/2020,Continuing Grant,400000,1900783,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,08/01/2019,07/31/2022,07/18/2019,07/18/2019,Standard Grant,500000,1900787,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,09/15/2019,08/31/2023,09/10/2019,09/10/2019,Continuing Grant,267734,1900788,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/15/2019,06/30/2022,07/12/2019,07/12/2019,Standard Grant,150000,1900792,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/01/2019,04/30/2022,04/05/2019,04/05/2019,Standard Grant,299950,1900793,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/22/2018,08/31/2021,10/23/2018,04/12/2019,Standard Grant,298923,1900795,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2019,07/15/2019,06/30/2022,07/05/2019,07/05/2019,Standard Grant,250000,1900801,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2024,07/11/2019,06/08/2020,Continuing Grant,552742,1900803,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,08/01/2019,07/31/2022,07/17/2019,07/17/2019,Standard Grant,291999,1900804,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2022,05/23/2019,05/23/2019,Standard Grant,499931,1900806,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,05/01/2019,04/30/2022,04/03/2019,04/03/2019,Standard Grant,299942,1900808,Direct For Education and Human Resources,Division Of Human Resource Development
2019,06/01/2019,05/31/2022,04/10/2019,04/10/2019,Standard Grant,191022,1900816,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/15/2019,05/31/2022,05/22/2019,05/22/2019,Standard Grant,199835,1900819,Direct For Education and Human Resources,Division Of Human Resource Development
2019,04/01/2019,03/31/2022,03/29/2019,04/25/2020,Continuing Grant,187931,1900820,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,10/01/2019,09/30/2022,09/09/2019,09/09/2019,Standard Grant,1199962,1900821,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,08/15/2019,07/31/2022,08/06/2019,08/06/2019,Standard Grant,307974,1900823,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,09/01/2019,08/31/2022,07/09/2019,07/09/2019,Standard Grant,500000,1900837,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2019,06/01/2019,05/31/2022,02/27/2019,12/21/2020,Continuing Grant,116000,1900844,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/15/2019,06/30/2023,07/15/2019,06/24/2020,Continuing Grant,607094,1900847,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,09/01/2019,08/31/2022,08/19/2019,07/18/2020,Continuing Grant,285443,1900849,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,02/15/2019,01/31/2020,12/21/2018,12/21/2018,Standard Grant,25000,1900856,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2022,07/22/2019,09/17/2020,Continuing Grant,930251,1900866,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,06/15/2019,05/31/2023,06/06/2019,06/09/2020,Continuing Grant,552117,1900873,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,10/01/2019,09/30/2023,08/08/2019,10/15/2020,Continuing Grant,200000,1900875,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,05/01/2019,04/30/2022,04/03/2019,04/03/2019,Continuing Grant,218380,1900876,Direct For Mathematical & Physical Scien,Division Of Materials Research
2019,06/01/2019,05/31/2022,04/04/2019,04/04/2019,Continuing Grant,400936,1900879,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,04/01/2019,03/31/2022,03/29/2019,04/25/2020,Continuing Grant,202351,1900881,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/01/2019,08/31/2023,08/26/2019,08/26/2019,Standard Grant,588197,1900883,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,06/01/2019,05/31/2022,05/22/2019,05/22/2019,Standard Grant,999429,1900885,Direct For Biological Sciences,Division Of Environmental Biology
2019,08/01/2019,07/31/2022,07/17/2019,08/04/2020,Continuing Grant,931739,1900888,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,05/01/2019,04/30/2022,04/02/2019,04/02/2019,Standard Grant,299811,1900894,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/01/2019,07/31/2023,07/26/2019,06/09/2020,Continuing Grant,416421,1900903,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,10/01/2019,09/30/2023,07/03/2019,09/09/2019,Continuing Grant,450000,1900904,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/01/2019,06/30/2023,04/26/2019,08/06/2020,Continuing Grant,1200000,1900911,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,05/01/2019,04/30/2022,04/15/2019,03/30/2020,Continuing Grant,71655,1900916,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,07/15/2019,06/30/2022,07/05/2019,07/05/2019,Standard Grant,180000,1900923,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2023,05/17/2019,05/17/2019,Standard Grant,400000,1900924,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/01/2019,08/31/2022,08/19/2019,09/21/2020,Continuing Grant,399999,1900927,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,04/01/2019,03/31/2022,03/29/2019,05/16/2019,Continuing Grant,197857,1900929,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/15/2019,06/30/2023,07/08/2019,07/08/2019,Continuing Grant,221962,1900931,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/01/2019,08/31/2023,08/22/2019,10/15/2020,Continuing Grant,1200000,1900933,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,08/01/2019,07/31/2022,07/29/2019,07/29/2019,Standard Grant,180000,1900938,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,10/01/2019,09/30/2023,09/04/2019,09/04/2019,Standard Grant,402405,1900941,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/15/2019,06/30/2022,07/05/2019,07/05/2019,Standard Grant,210940,1900943,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2022,08/02/2019,08/02/2019,Standard Grant,424911,1900952,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,08/15/2019,07/31/2022,08/02/2019,08/02/2019,Standard Grant,317833,1900953,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/01/2019,06/30/2022,06/10/2019,07/08/2020,Continuing Grant,176643,1900955,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2023,08/14/2019,09/18/2019,Continuing Grant,20852,1900956,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,04/01/2019,03/31/2020,02/05/2019,02/05/2019,Standard Grant,39787,1900964,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/01/2019,07/31/2022,07/31/2019,07/31/2019,Standard Grant,499999,1900966,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2019,08/01/2019,07/31/2023,07/19/2019,08/06/2020,Continuing Grant,304879,1900968,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,08/15/2019,07/31/2023,08/14/2019,09/18/2019,Continuing Grant,316558,1900977,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,05/01/2019,04/30/2022,04/05/2019,04/05/2019,Standard Grant,237599,1900984,Direct For Education and Human Resources,Division Of Human Resource Development
2019,07/01/2019,06/30/2022,06/21/2019,06/21/2019,Standard Grant,154264,1900985,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,08/15/2019,07/31/2023,08/15/2019,10/15/2020,Continuing Grant,710655,1900990,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,10/01/2019,09/30/2024,09/07/2019,07/16/2020,Continuing Grant,712500,1900991,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/15/2019,09/30/2020,07/10/2019,07/10/2019,Standard Grant,149998,1900993,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,06/01/2019,05/31/2022,04/04/2019,04/04/2019,Continuing Grant,125320,1900996,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,04/01/2019,03/31/2022,03/13/2019,03/13/2019,Standard Grant,298701,1900998,Direct For Education and Human Resources,Division Of Human Resource Development
2019,08/15/2019,07/31/2023,08/03/2019,08/03/2019,Standard Grant,176488,1901000,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,10/01/2019,09/30/2023,07/05/2019,10/15/2020,Continuing Grant,534680,1901004,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,09/15/2019,08/31/2023,09/10/2019,09/10/2019,Continuing Grant,246329,1901005,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/01/2019,06/30/2024,06/21/2019,06/21/2019,Continuing Grant,291501,1901009,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2019,05/15/2019,04/30/2022,05/01/2019,05/01/2019,Standard Grant,299942,1901010,Direct For Education and Human Resources,Division Of Human Resource Development
2019,07/15/2019,06/30/2023,07/08/2019,08/10/2020,Continuing Grant,345189,1901025,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,10/01/2019,09/30/2022,09/03/2019,10/15/2020,Continuing Grant,1016590,1901026,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,05/01/2019,04/30/2022,03/29/2019,03/29/2019,Standard Grant,284322,1901028,Direct For Education and Human Resources,Division Of Human Resource Development
2019,11/01/2019,10/31/2023,07/29/2019,10/15/2020,Continuing Grant,865486,1901030,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,08/01/2019,07/31/2023,07/26/2019,06/11/2020,Continuing Grant,658659,1901031,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2019,07/01/2019,06/30/2023,05/31/2019,05/31/2019,Continuing Grant,495403,1901033,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2019,07/15/2019,06/30/2021,07/08/2019,07/08/2019,Standard Grant,149855,1901040,Direct For Education and Human Resources,Division Of Human Resource Development
2019,06/01/2019,05/31/2022,04/04/2019,04/04/2019,Continuing Grant,200000,1901047,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,10/01/2019,09/30/2023,07/11/2019,10/15/2020,Continuing Grant,907225,1901048,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2019,10/01/2019,09/30/2022,08/17/2019,08/17/2019,Standard Grant,337333,1901057,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
